Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:52:13.141	HC-06(00:0C:BF:11:35:3A)	0.623	0.031	0.722	1.709	0.427	-0.732	2.719	-41.671	-153.534	-2641.0	-19764.0	-19467.0	0.000	null	null	null	null	2631	
16:52:13.200	HC-06(00:0C:BF:11:35:3A)	0.648	0.033	0.739	1.038	-0.061	-0.244	2.505	-42.072	-153.435	-2716.0	-19782.0	-19411.0	0.000	null	null	null	null	2631	
16:52:13.245	HC-06(00:0C:BF:11:35:3A)	0.753	0.023	0.691	-0.549	-0.610	-1.160	2.510	-42.149	-153.424	-2764.0	-19746.0	-19445.0	0.000	null	null	null	null	2631	
16:52:13.347	HC-06(00:0C:BF:11:35:3A)	0.596	0.032	0.765	0.549	-0.061	-0.244	2.571	-42.034	-153.523	-2791.0	-19720.0	-19556.0	0.000	null	null	null	null	2631	
16:52:13.393	HC-06(00:0C:BF:11:35:3A)	0.632	0.042	0.683	-1.160	10.803	-0.549	2.752	-42.034	-153.644	-2778.0	-19718.0	-19609.0	0.000	null	null	null	null	2631	
16:52:13.445	HC-06(00:0C:BF:11:35:3A)	0.676	0.041	0.727	1.404	-2.380	-0.610	2.681	-42.012	-153.622	-2738.0	-19733.0	-19571.0	0.000	null	null	null	null	2631	
16:52:13.541	HC-06(00:0C:BF:11:35:3A)	0.681	0.035	0.746	-0.977	-0.122	0.854	2.681	-42.012	-153.622	-2732.0	-19716.0	-19526.0	0.000	null	null	null	null	2631	
16:52:13.595	HC-06(00:0C:BF:11:35:3A)	0.761	0.012	0.745	0.610	-4.028	0.549	2.560	-42.358	-153.474	-2835.0	-19664.0	-19536.0	0.000	null	null	null	null	2631	
16:52:13.691	HC-06(00:0C:BF:11:35:3A)	0.649	0.035	0.756	-0.671	-1.099	0.549	2.499	-42.473	-153.430	-2925.0	-19624.0	-19593.0	0.000	null	null	null	null	2631	
16:52:13.730	HC-06(00:0C:BF:11:35:3A)	0.672	0.034	0.750	0.366	-3.174	-1.099	2.725	-42.572	-153.622	-2907.0	-19641.0	-19573.0	0.000	null	null	null	null	2631	
16:52:13.804	HC-06(00:0C:BF:11:35:3A)	0.633	0.031	0.726	-0.793	0.122	3.357	2.736	-42.682	-153.627	-2901.0	-19670.0	-19513.0	0.000	null	null	null	null	2631	
16:52:13.876	HC-06(00:0C:BF:11:35:3A)	0.776	0.029	0.680	-0.183	-4.578	0.916	2.736	-42.682	-153.627	-3040.0	-19634.0	-19529.0	0.000	null	null	null	null	2631	
16:52:13.948	HC-06(00:0C:BF:11:35:3A)	0.693	0.037	0.773	0.427	0.000	0.427	2.686	-43.099	-153.534	-3110.0	-19621.0	-19555.0	0.000	null	null	null	null	2631	
16:52:14.037	HC-06(00:0C:BF:11:35:3A)	0.635	0.035	0.724	0.061	3.113	-0.610	2.829	-43.006	-153.677	-3140.0	-19644.0	-19583.0	0.000	null	null	null	null	2631	
16:52:14.101	HC-06(00:0C:BF:11:35:3A)	0.671	0.039	0.698	-0.732	-2.991	1.465	2.780	-43.121	-153.600	-3116.0	-19664.0	-19550.0	0.000	null	null	null	null	2631	
16:52:14.180	HC-06(00:0C:BF:11:35:3A)	0.661	0.035	0.702	-5.127	0.305	4.028	2.780	-43.121	-153.600	-3180.0	-19659.0	-19495.0	0.000	null	null	null	null	2631	
16:52:14.338	HC-06(00:0C:BF:11:35:3A)	0.682	0.021	0.694	-1.831	-3.052	1.526	2.675	-43.352	-153.523	-3394.0	-19722.0	-19637.0	0.000	null	null	null	null	2631	
16:52:14.399	HC-06(00:0C:BF:11:35:3A)	0.657	0.061	0.720	3.174	0.671	-0.671	3.005	-43.638	-153.781	-3409.0	-19752.0	-19627.0	0.000	null	null	null	null	2631	
16:52:14.442	HC-06(00:0C:BF:11:35:3A)	0.671	0.027	0.711	-1.343	0.671	1.770	2.911	-43.665	-153.732	-3390.0	-19786.0	-19554.0	0.000	null	null	null	null	2631	
16:52:14.485	HC-06(00:0C:BF:11:35:3A)	0.649	0.032	0.684	-11.475	0.305	7.568	2.719	-43.676	-153.605	-3398.0	-19804.0	-19527.0	0.000	null	null	null	null	2631	
16:52:14.542	HC-06(00:0C:BF:11:35:3A)	0.673	0.030	0.700	3.296	-4.822	-0.549	2.637	-43.984	-153.506	-3466.0	-19759.0	-19560.0	0.000	null	null	null	null	2631	
16:52:14.593	HC-06(00:0C:BF:11:35:3A)	0.800	0.043	0.685	1.892	-1.892	-0.793	2.763	-44.149	-153.528	-3580.0	-19746.0	-19562.0	0.000	null	null	null	null	2631	
16:52:14.632	HC-06(00:0C:BF:11:35:3A)	0.754	0.040	0.764	-3.967	1.099	1.343	2.543	-44.127	-153.408	-3708.0	-19757.0	-19633.0	0.000	null	null	null	null	2631	
16:52:14.738	HC-06(00:0C:BF:11:35:3A)	0.640	0.053	0.716	5.676	-1.587	-9.827	2.785	-44.171	-153.600	-3773.0	-19789.0	-19672.0	0.000	null	null	null	null	2631	
16:52:14.782	HC-06(00:0C:BF:11:35:3A)	0.662	0.045	0.697	0.977	-4.272	-0.061	2.813	-44.456	-153.649	-3756.0	-19793.0	-19607.0	0.000	null	null	null	null	2631	
16:52:14.847	HC-06(00:0C:BF:11:35:3A)	0.683	0.030	0.666	-3.418	-14.343	5.066	2.620	-44.604	-153.495	-3761.0	-19822.0	-19535.0	0.000	null	null	null	null	2631	
16:52:14.897	HC-06(00:0C:BF:11:35:3A)	0.731	0.027	0.679	-2.747	-1.526	1.404	2.593	-44.813	-153.446	-3871.0	-19786.0	-19557.0	0.000	null	null	null	null	2631	
16:52:14.993	HC-06(00:0C:BF:11:35:3A)	0.667	0.031	0.708	-4.944	2.869	1.160	2.450	-44.791	-153.479	-4063.0	-19845.0	-19732.0	0.000	null	null	null	null	2631	
16:52:15.131	HC-06(00:0C:BF:11:35:3A)	0.679	0.040	0.718	0.732	-1.526	0.122	2.692	-44.533	-153.633	-3918.0	-19913.0	-19663.0	0.000	null	null	null	null	2631	
16:52:15.194	HC-06(00:0C:BF:11:35:3A)	0.667	0.028	0.704	-1.404	-5.127	0.183	2.516	-44.813	-153.506	-3920.0	-19880.0	-19637.0	0.000	null	null	null	null	2631	
16:52:15.342	HC-06(00:0C:BF:11:35:3A)	0.757	0.018	0.695	1.282	-1.282	-0.610	2.527	-44.824	-153.490	-4179.0	-19916.0	-19771.0	0.000	null	null	null	null	2631	
16:52:15.390	HC-06(00:0C:BF:11:35:3A)	0.692	0.038	0.727	-0.183	0.183	1.404	2.675	-44.830	-153.589	-4199.0	-19936.0	-19785.0	0.000	null	null	null	null	2631	
16:52:15.429	HC-06(00:0C:BF:11:35:3A)	0.688	0.036	0.680	-0.244	0.061	-0.427	2.703	-44.747	-153.616	-4167.0	-19929.0	-19792.0	0.000	null	null	null	null	2631	
16:52:15.495	HC-06(00:0C:BF:11:35:3A)	0.637	0.032	0.681	-7.813	0.000	4.944	2.620	-44.802	-153.556	-4113.0	-19930.0	-19764.0	0.000	null	null	null	null	2631	
16:52:15.535	HC-06(00:0C:BF:11:35:3A)	0.753	0.012	0.706	4.822	-2.808	-1.221	2.565	-45.038	-153.484	-4162.0	-19898.0	-19797.0	0.000	null	null	null	null	2631	
16:52:15.639	HC-06(00:0C:BF:11:35:3A)	0.685	0.039	0.694	-0.854	-1.892	4.700	2.593	-45.148	-153.380	-4392.0	-19936.0	-19815.0	0.000	null	null	null	null	2631	
16:52:15.687	HC-06(00:0C:BF:11:35:3A)	0.695	0.027	0.647	6.897	-0.305	-7.446	2.664	-45.143	-153.325	-4476.0	-19926.0	-19872.0	0.000	null	null	null	null	2631	
16:52:15.754	HC-06(00:0C:BF:11:35:3A)	0.686	0.040	0.688	0.122	-1.038	-2.686	2.791	-45.126	-153.501	-4456.0	-19982.0	-19852.0	0.000	null	null	null	null	2631	
16:52:15.797	HC-06(00:0C:BF:11:35:3A)	0.705	0.018	0.694	-0.366	-1.953	0.122	2.840	-45.170	-153.605	-4385.0	-20020.0	-19823.0	0.000	null	null	null	null	2631	
16:52:15.836	HC-06(00:0C:BF:11:35:3A)	0.697	0.031	0.697	-2.747	0.732	6.104	2.620	-45.187	-153.358	-4347.0	-20047.0	-19789.0	0.000	null	null	null	null	2631	
16:52:15.951	HC-06(00:0C:BF:11:35:3A)	0.774	0.021	0.660	0.916	-4.272	1.404	2.576	-45.176	-153.281	-4393.0	-20006.0	-19827.0	0.000	null	null	null	null	2631	
16:52:16.234	HC-06(00:0C:BF:11:35:3A)	0.774	0.027	0.761	2.563	-5.981	-0.977	2.862	-45.401	-153.611	-4782.0	-20094.0	-19814.0	0.000	null	null	null	null	2631	
16:52:16.294	HC-06(00:0C:BF:11:35:3A)	0.741	0.036	0.729	-1.160	9.277	1.648	2.582	-46.208	-153.292	-4903.0	-20161.0	-19788.0	0.000	null	null	null	null	2631	
16:52:16.329	HC-06(00:0C:BF:11:35:3A)	0.719	0.029	0.722	2.258	-0.122	-2.075	2.192	-46.187	-153.116	-5008.0	-20260.0	-19833.0	0.000	null	null	null	null	2631	
16:52:16.438	HC-06(00:0C:BF:11:35:3A)	0.718	0.001	0.700	0.061	1.648	-0.793	2.659	-46.066	-153.413	-5024.0	-20309.0	-19865.0	0.000	null	null	null	null	2631	
16:52:16.522	HC-06(00:0C:BF:11:35:3A)	0.773	0.029	0.683	-2.197	-0.366	3.296	2.593	-46.132	-153.303	-5023.0	-20247.0	-19757.0	0.000	null	null	null	null	2631	
16:52:16.628	HC-06(00:0C:BF:11:35:3A)	0.832	0.023	0.667	-9.399	-1.831	-2.258	2.285	-46.846	-153.160	-5197.0	-20213.0	-19776.0	0.000	null	null	null	null	2631	
16:52:16.685	HC-06(00:0C:BF:11:35:3A)	0.669	0.055	0.686	2.808	-0.122	3.723	2.401	-46.774	-153.287	-5344.0	-20235.0	-19910.0	0.000	null	null	null	null	2631	
16:52:16.820	HC-06(00:0C:BF:11:35:3A)	0.761	0.073	0.686	3.418	-0.183	-3.235	2.582	-46.818	-153.303	-5229.0	-20215.0	-19748.0	0.000	null	null	null	null	2631	
16:52:16.928	HC-06(00:0C:BF:11:35:3A)	0.743	0.034	0.632	-1.526	-2.563	-7.080	2.197	-47.340	-153.155	-5538.0	-20250.0	-19857.0	0.000	null	null	null	null	2631	
16:52:17.040	HC-06(00:0C:BF:11:35:3A)	0.663	0.025	0.672	0.305	0.000	-1.099	2.164	-47.472	-153.078	-5675.0	-20380.0	-19880.0	0.000	null	null	null	null	2631	
16:52:17.123	HC-06(00:0C:BF:11:35:3A)	0.725	0.025	0.683	5.005	-3.540	1.282	2.258	-47.351	-153.248	-5593.0	-20387.0	-19925.0	0.000	null	null	null	null	2631	
16:52:17.330	HC-06(00:0C:BF:11:35:3A)	0.774	0.024	0.685	-2.197	-2.197	-0.549	2.488	-48.131	-153.182	-5925.0	-20605.0	-19705.0	0.000	null	null	null	null	2631	
16:52:17.425	HC-06(00:0C:BF:11:35:3A)	0.354	0.026	0.642	-9.216	-2.136	0.793	2.318	-48.115	-153.144	-5951.0	-20645.0	-19676.0	0.000	null	null	null	null	2631	
16:52:17.604	HC-06(00:0C:BF:11:35:3A)	0.862	0.008	0.517	0.366	-5.920	0.977	2.494	-48.933	-153.193	-6171.0	-20632.0	-19595.0	0.000	null	null	null	null	2631	
16:52:17.630	HC-06(00:0C:BF:11:35:3A)	0.674	0.030	0.672	0.793	-0.488	-0.122	2.488	-49.076	-153.155	-6320.0	-20804.0	-19580.0	0.000	null	null	null	null	2631	
16:52:17.775	HC-06(00:0C:BF:11:35:3A)	0.707	0.032	0.656	-6.409	-0.061	3.418	2.730	-49.109	-153.303	-6431.0	-20881.0	-19496.0	0.000	null	null	null	null	2631	
16:52:17.829	HC-06(00:0C:BF:11:35:3A)	0.815	0.005	0.636	0.854	-0.305	0.183	2.543	-49.499	-153.171	-6478.0	-20880.0	-19477.0	0.000	null	null	null	null	2631	
16:52:17.877	HC-06(00:0C:BF:11:35:3A)	0.764	0.023	0.648	2.014	-1.587	-0.977	2.648	-49.559	-153.204	-6572.0	-20953.0	-19474.0	0.000	null	null	null	null	2631	
16:52:17.914	HC-06(00:0C:BF:11:35:3A)	0.729	0.033	0.644	1.282	0.000	-0.793	2.708	-49.576	-153.254	-6633.0	-21070.0	-19465.0	0.000	null	null	null	null	2631	
16:52:17.989	HC-06(00:0C:BF:11:35:3A)	0.695	0.031	0.638	0.244	0.000	-0.854	2.884	-49.548	-153.353	-6637.0	-21118.0	-19439.0	0.000	null	null	null	null	2631	
16:52:18.065	HC-06(00:0C:BF:11:35:3A)	0.714	0.027	0.623	3.418	-2.747	-0.122	2.686	-49.702	-153.248	-6615.0	-21077.0	-19456.0	0.000	null	null	null	null	2631	
16:52:18.137	HC-06(00:0C:BF:11:35:3A)	0.797	0.026	0.621	0.061	0.244	-1.038	2.840	-49.724	-153.287	-6679.0	-21140.0	-19408.0	0.000	null	null	null	null	2631	
16:52:18.225	HC-06(00:0C:BF:11:35:3A)	1.229	0.059	0.611	1.282	-0.366	0.122	2.862	-49.708	-153.468	-6783.0	-21546.0	-19487.0	0.000	null	null	null	null	2631	
16:52:18.324	HC-06(00:0C:BF:11:35:3A)	0.714	0.158	0.749	-2.502	-13.672	-0.671	3.142	-49.889	-153.737	-6833.0	-21736.0	-19434.0	0.000	null	null	null	null	2631	
16:52:18.369	HC-06(00:0C:BF:11:35:3A)	0.647	0.024	0.610	-0.305	-2.869	-0.305	2.895	-50.015	-153.539	-6847.0	-21664.0	-19430.0	0.000	null	null	null	null	2631	
16:52:18.424	HC-06(00:0C:BF:11:35:3A)	0.524	0.028	0.534	2.136	-9.155	1.038	2.818	-50.219	-153.457	-6869.0	-21595.0	-19428.0	0.000	null	null	null	null	2631	
16:52:18.477	HC-06(00:0C:BF:11:35:3A)	0.836	-0.019	0.472	6.042	-10.132	-0.244	3.027	-50.328	-153.561	-6954.0	-21628.0	-19381.0	0.000	null	null	null	null	2631	
16:52:18.519	HC-06(00:0C:BF:11:35:3A)	0.779	0.029	0.670	-2.014	-6.165	-0.793	2.955	-50.674	-153.534	-7089.0	-21806.0	-19354.0	0.000	null	null	null	null	2631	
16:52:18.584	HC-06(00:0C:BF:11:35:3A)	0.821	0.032	0.630	-0.122	-0.183	-0.854	2.944	-50.933	-153.550	-7240.0	-21990.0	-19284.0	0.000	null	null	null	null	2631	
16:52:18.671	HC-06(00:0C:BF:11:35:3A)	0.775	0.032	0.642	0.916	-4.944	0.977	2.977	-51.180	-153.572	-7356.0	-22042.0	-19178.0	0.000	null	null	null	null	2631	
16:52:18.724	HC-06(00:0C:BF:11:35:3A)	0.736	0.031	0.613	-1.526	-0.061	2.258	3.054	-51.367	-153.578	-7374.0	-21986.0	-19157.0	0.000	null	null	null	null	2631	
16:52:18.774	HC-06(00:0C:BF:11:35:3A)	0.822	0.025	0.575	0.305	-4.089	0.366	2.955	-51.663	-153.490	-7457.0	-21941.0	-19099.0	0.000	null	null	null	null	2631	
16:52:18.820	HC-06(00:0C:BF:11:35:3A)	0.894	0.032	0.589	-0.122	-2.991	0.183	2.950	-51.669	-153.501	-7544.0	-22014.0	-19045.0	0.000	null	null	null	null	2631	
16:52:18.929	HC-06(00:0C:BF:11:35:3A)	0.868	0.031	0.668	-1.892	1.465	0.366	2.939	-51.641	-153.501	-7603.0	-22174.0	-19072.0	0.000	null	null	null	null	2631	
16:52:18.971	HC-06(00:0C:BF:11:35:3A)	0.784	0.027	0.676	0.244	-0.549	1.587	3.032	-51.641	-153.583	-7663.0	-22369.0	-19061.0	0.000	null	null	null	null	2631	
16:52:19.022	HC-06(00:0C:BF:11:35:3A)	0.741	0.011	0.625	-1.587	-0.732	1.404	2.994	-51.713	-153.550	-7631.0	-22322.0	-19074.0	0.000	null	null	null	null	2631	
16:52:19.084	HC-06(00:0C:BF:11:35:3A)	0.781	0.035	0.596	1.831	-1.465	0.000	3.005	-51.828	-153.495	-7635.0	-22195.0	-19069.0	0.000	null	null	null	null	2631	
16:52:19.177	HC-06(00:0C:BF:11:35:3A)	0.797	0.030	0.613	-0.610	-0.061	1.099	3.005	-51.828	-153.495	-7652.0	-22016.0	-19005.0	0.000	null	null	null	null	2631	
16:52:19.232	HC-06(00:0C:BF:11:35:3A)	0.826	0.025	0.588	-1.343	-1.404	-0.244	2.889	-52.136	-153.386	-7734.0	-22027.0	-18968.0	0.000	null	null	null	null	2631	
16:52:19.269	HC-06(00:0C:BF:11:35:3A)	0.836	0.032	0.630	0.671	0.366	-0.854	2.878	-52.103	-153.430	-7788.0	-22129.0	-18977.0	0.000	null	null	null	null	2631	
16:52:19.376	HC-06(00:0C:BF:11:35:3A)	0.811	0.034	0.631	0.183	1.770	0.916	3.021	-52.042	-153.545	-7812.0	-22393.0	-18961.0	0.000	null	null	null	null	2631	
16:52:19.458	HC-06(00:0C:BF:11:35:3A)	0.787	0.046	0.630	-1.221	-0.488	0.549	3.043	-52.185	-153.561	-7787.0	-22383.0	-18965.0	0.000	null	null	null	null	2631	
16:52:19.623	HC-06(00:0C:BF:11:35:3A)	0.817	0.031	0.608	2.563	-1.831	-0.916	2.944	-52.526	-153.441	-7844.0	-22060.0	-18900.0	0.000	null	null	null	null	2631	
16:52:19.723	HC-06(00:0C:BF:11:35:3A)	0.860	0.036	0.624	2.380	0.732	0.671	3.010	-52.559	-153.463	-7963.0	-22435.0	-18852.0	0.000	null	null	null	null	2631	
16:52:19.763	HC-06(00:0C:BF:11:35:3A)	0.793	0.011	0.653	-1.587	8.423	-0.854	3.219	-52.542	-153.605	-8003.0	-22548.0	-18840.0	0.000	null	null	null	null	2631	
16:52:19.829	HC-06(00:0C:BF:11:35:3A)	0.740	0.024	0.604	-1.587	1.465	2.319	3.142	-52.471	-153.611	-7950.0	-22600.0	-18830.0	0.000	null	null	null	null	2631	
16:52:19.869	HC-06(00:0C:BF:11:35:3A)	0.791	0.034	0.595	-0.305	0.000	0.549	3.071	-52.482	-153.561	-7896.0	-22557.0	-18863.0	0.000	null	null	null	null	2631	
16:52:20.027	HC-06(00:0C:BF:11:35:3A)	0.868	0.033	0.602	-2.686	0.244	2.808	2.933	-52.361	-153.435	-7876.0	-22480.0	-18897.0	0.000	null	null	null	null	2631	
16:52:20.068	HC-06(00:0C:BF:11:35:3A)	0.815	0.035	0.651	-3.113	1.892	0.366	3.142	-52.202	-153.534	-7887.0	-22851.0	-18850.0	0.000	null	null	null	null	2631	
16:52:20.122	HC-06(00:0C:BF:11:35:3A)	0.835	0.046	0.628	4.272	0.793	-4.333	3.246	-52.207	-153.633	-7902.0	-23062.0	-18856.0	0.000	null	null	null	null	2631	
16:52:20.177	HC-06(00:0C:BF:11:35:3A)	0.762	0.020	0.604	1.282	-2.869	0.305	3.400	-52.119	-153.688	-7832.0	-23159.0	-18849.0	0.000	null	null	null	null	2631	
16:52:20.267	HC-06(00:0C:BF:11:35:3A)	0.690	0.020	0.600	1.648	-4.028	0.610	3.367	-52.443	-153.688	-7802.0	-22879.0	-18815.0	0.000	null	null	null	null	2631	
16:52:20.328	HC-06(00:0C:BF:11:35:3A)	0.715	0.013	0.556	0.610	-9.766	-2.808	3.153	-52.520	-153.589	-7838.0	-22768.0	-18759.0	0.000	null	null	null	null	2631	
16:52:20.375	HC-06(00:0C:BF:11:35:3A)	0.845	0.039	0.570	5.005	-2.625	-0.793	3.323	-52.581	-153.649	-7879.0	-22793.0	-18741.0	0.000	null	null	null	null	2631	
16:52:20.474	HC-06(00:0C:BF:11:35:3A)	0.815	0.020	0.604	-2.930	1.526	1.526	3.175	-52.548	-153.644	-7950.0	-22993.0	-18714.0	0.000	null	null	null	null	2631	
16:52:20.522	HC-06(00:0C:BF:11:35:3A)	0.833	0.054	0.597	7.874	-0.061	-9.033	3.549	-52.625	-153.891	-8018.0	-23553.0	-18665.0	0.000	null	null	null	null	2631	
16:52:20.570	HC-06(00:0C:BF:11:35:3A)	0.741	0.051	0.623	-6.653	2.380	5.005	3.565	-52.482	-153.962	-7962.0	-23685.0	-18626.0	0.000	null	null	null	null	2631	
16:52:20.639	HC-06(00:0C:BF:11:35:3A)	0.734	0.032	0.604	3.967	-0.305	1.831	3.334	-52.493	-153.699	-7939.0	-23552.0	-18711.0	0.000	null	null	null	null	2631	
16:52:20.726	HC-06(00:0C:BF:11:35:3A)	0.742	0.047	0.579	0.244	-13.000	0.061	3.367	-53.212	-153.666	-8029.0	-23258.0	-18638.0	0.000	null	null	null	null	2631	
16:52:20.771	HC-06(00:0C:BF:11:35:3A)	0.863	0.020	0.568	8.057	-9.888	-3.784	3.323	-53.520	-153.721	-8172.0	-23283.0	-18524.0	0.000	null	null	null	null	2631	
16:52:20.854	HC-06(00:0C:BF:11:35:3A)	0.846	0.034	0.624	-0.671	-1.282	4.089	3.263	-53.888	-153.671	-8443.0	-23890.0	-18326.0	0.000	null	null	null	null	2631	
16:52:20.965	HC-06(00:0C:BF:11:35:3A)	0.779	0.054	0.606	1.526	2.258	-10.864	3.532	-53.767	-153.853	-8446.0	-24182.0	-18272.0	0.000	null	null	null	null	2631	
16:52:21.070	HC-06(00:0C:BF:11:35:3A)	0.762	0.015	0.559	0.244	-8.789	-2.136	3.400	-54.113	-153.836	-8536.0	-23938.0	-18261.0	0.000	null	null	null	null	2631	
16:52:21.165	HC-06(00:0C:BF:11:35:3A)	0.856	0.031	0.502	0.000	-5.615	1.648	3.268	-54.662	-153.704	-8638.0	-23887.0	-18236.0	0.000	null	null	null	null	2631	
16:52:21.267	HC-06(00:0C:BF:11:35:3A)	0.839	0.014	0.614	-1.526	-0.854	-0.244	3.076	-54.915	-153.435	-8975.0	-24631.0	-17908.0	0.000	null	null	null	null	2631	
16:52:21.421	HC-06(00:0C:BF:11:35:3A)	0.754	0.028	0.578	-2.808	-7.507	-2.014	3.615	-55.256	-153.902	-8972.0	-24788.0	-17732.0	0.000	null	null	null	null	2631	
16:52:21.522	HC-06(00:0C:BF:11:35:3A)	0.843	0.011	0.552	0.732	-8.789	0.793	3.126	-55.767	-153.512	-9193.0	-24482.0	-17685.0	0.000	null	null	null	null	2631	
16:52:21.559	HC-06(00:0C:BF:11:35:3A)	0.937	0.021	0.554	0.549	-6.775	0.427	3.164	-56.212	-153.517	-9313.0	-24708.0	-17582.0	0.000	null	null	null	null	2631	
16:52:21.669	HC-06(00:0C:BF:11:35:3A)	0.853	0.048	0.567	1.526	-2.014	1.160	3.170	-56.404	-153.517	-9407.0	-24993.0	-17475.0	0.000	null	null	null	null	2631	
16:52:21.759	HC-06(00:0C:BF:11:35:3A)	0.820	0.000	0.588	-2.747	2.502	4.822	3.609	-56.607	-154.056	-9435.0	-25263.0	-17297.0	0.000	null	null	null	null	2631	
16:52:21.830	HC-06(00:0C:BF:11:35:3A)	0.834	0.021	0.532	-5.066	0.366	9.216	3.115	-56.755	-153.441	-9498.0	-25144.0	-17292.0	0.000	null	null	null	null	2631	
16:52:21.868	HC-06(00:0C:BF:11:35:3A)	0.821	0.035	0.523	-2.197	-8.484	-5.127	3.071	-57.184	-153.457	-9631.0	-25087.0	-17263.0	0.000	null	null	null	null	2631	
16:52:21.965	HC-06(00:0C:BF:11:35:3A)	0.896	0.038	0.500	0.244	-1.709	1.953	3.208	-57.437	-153.545	-9729.0	-25175.0	-17197.0	0.000	null	null	null	null	2631	
16:52:22.058	HC-06(00:0C:BF:11:35:3A)	0.837	0.041	0.595	0.000	-1.587	-0.977	3.060	-57.783	-153.523	-9839.0	-25752.0	-16942.0	0.000	null	null	null	null	2631	
16:52:22.250	HC-06(00:0C:BF:11:35:3A)	0.882	0.044	0.517	-1.953	-3.357	-4.578	4.026	-58.118	-154.314	-9720.0	-25917.0	-16763.0	0.000	null	null	null	null	2631	
16:52:22.358	HC-06(00:0C:BF:11:35:3A)	0.908	0.052	0.422	-19.043	9.338	0.793	3.345	-58.716	-153.693	-9953.0	-26148.0	-16521.0	0.000	null	null	null	null	2631	
16:52:22.405	HC-06(00:0C:BF:11:35:3A)	0.881	0.032	0.560	-1.770	0.305	2.625	3.384	-58.777	-153.583	-10029.0	-26453.0	-16362.0	0.000	null	null	null	null	2631	
16:52:22.535	HC-06(00:0C:BF:11:35:3A)	0.809	0.043	0.525	-0.549	-3.723	7.141	4.065	-58.909	-154.457	-9922.0	-26737.0	-16242.0	0.000	null	null	null	null	2631	
16:52:22.657	HC-06(00:0C:BF:11:35:3A)	0.834	0.020	0.510	-6.531	-5.554	1.343	3.505	-59.134	-153.935	-10118.0	-26285.0	-16365.0	0.000	null	null	null	null	2631	
16:52:22.770	HC-06(00:0C:BF:11:35:3A)	0.913	0.043	0.463	-0.061	-2.380	2.197	3.356	-60.101	-153.314	-10453.0	-26544.0	-15943.0	0.000	null	null	null	null	2631	
16:52:22.909	HC-06(00:0C:BF:11:35:3A)	0.840	0.022	0.510	5.615	12.390	4.822	3.664	-59.991	-154.248	-10256.0	-27138.0	-15762.0	0.000	null	null	null	null	2631	
16:52:22.968	HC-06(00:0C:BF:11:35:3A)	0.849	0.028	0.441	-4.700	-1.526	0.000	3.730	-60.348	-153.913	-10337.0	-26985.0	-15692.0	0.000	null	null	null	null	2631	
16:52:23.005	HC-06(00:0C:BF:11:35:3A)	0.851	0.026	0.457	3.235	-17.517	19.531	3.224	-60.601	-153.342	-10405.0	-26794.0	-15751.0	0.000	null	null	null	null	2631	
16:52:23.057	HC-06(00:0C:BF:11:35:3A)	0.902	0.037	0.461	2.197	-6.653	0.488	3.148	-60.958	-153.138	-10642.0	-26707.0	-15673.0	0.000	null	null	null	null	2631	
16:52:23.207	HC-06(00:0C:BF:11:35:3A)	0.892	0.003	0.461	1.648	-0.732	-5.310	3.049	-61.996	-153.402	-10796.0	-27454.0	-15240.0	0.000	null	null	null	null	2631	
16:52:23.259	HC-06(00:0C:BF:11:35:3A)	0.863	0.017	0.491	-2.930	-0.977	0.122	3.312	-62.100	-153.710	-10797.0	-27587.0	-15102.0	0.000	null	null	null	null	2631	
16:52:23.305	HC-06(00:0C:BF:11:35:3A)	0.829	0.017	0.431	-6.592	-1.282	2.930	3.082	-62.133	-153.430	-10834.0	-27515.0	-15111.0	0.000	null	null	null	null	2631	
16:52:23.423	HC-06(00:0C:BF:11:35:3A)	0.847	0.050	0.427	1.831	-4.883	0.244	2.955	-62.287	-153.413	-11018.0	-27124.0	-15215.0	0.000	null	null	null	null	2631	
16:52:23.494	HC-06(00:0C:BF:11:35:3A)	0.930	0.013	0.427	5.188	-8.789	-1.282	3.060	-63.325	-153.331	-11223.0	-27122.0	-15072.0	0.000	null	null	null	null	2631	
16:52:23.565	HC-06(00:0C:BF:11:35:3A)	0.941	0.033	0.467	-3.052	-2.441	2.747	2.966	-63.534	-153.254	-11263.0	-27361.0	-14780.0	0.000	null	null	null	null	2631	
16:52:23.642	HC-06(00:0C:BF:11:35:3A)	0.921	0.028	0.479	4.028	-3.967	-13.733	3.148	-63.754	-153.457	-11327.0	-27686.0	-14542.0	0.000	null	null	null	null	2631	
16:52:23.716	HC-06(00:0C:BF:11:35:3A)	0.878	0.053	0.464	0.427	0.122	1.038	3.274	-63.754	-153.600	-11269.0	-27765.0	-14462.0	0.000	null	null	null	null	2631	
16:52:23.794	HC-06(00:0C:BF:11:35:3A)	0.669	0.030	0.441	1.587	-4.395	2.991	3.252	-63.902	-153.528	-11394.0	-27388.0	-14576.0	0.000	null	null	null	null	2631	
16:52:23.874	HC-06(00:0C:BF:11:35:3A)	0.840	0.018	0.363	1.099	-13.000	0.061	2.664	-64.105	-153.144	-11483.0	-27174.0	-14664.0	0.000	null	null	null	null	2631	
