Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:24:44.219	HC-06(00:0C:BF:11:35:3A)	-0.579	-0.095	0.575	96.802	-138.245	-52.307	-21.846	48.565	22.802	27024.0	14506.0	9748.0	0.000	null	null	null	null	57344.0.0	
16:24:44.260	HC-06(00:0C:BF:11:35:3A)	-0.420	-0.299	0.831	75.745	-98.206	-92.529	-20.929	43.341	22.165	30328.0	16745.0	5455.0	0.000	null	null	null	null	57344.0.0	
16:24:44.323	HC-06(00:0C:BF:11:35:3A)	-0.401	-0.544	0.899	76.416	-217.285	-11.658	-18.160	35.530	24.219	30818.0	18947.0	1761.0	0.000	null	null	null	null	57344.0.0	
16:24:44.411	HC-06(00:0C:BF:11:35:3A)	-0.563	-0.233	0.802	-18.127	-32.959	-78.552	-24.324	30.372	25.598	29422.0	21936.0	-4180.0	0.000	null	null	null	null	57344.0.0	
16:24:44.474	HC-06(00:0C:BF:11:35:3A)	-0.464	-0.146	0.683	4.639	11.963	-61.401	-27.779	30.471	25.719	28643.0	23305.0	-3802.0	0.000	null	null	null	null	57344.0.0	
16:24:44.516	HC-06(00:0C:BF:11:35:3A)	-0.308	-0.624	0.780	-15.808	55.481	-99.731	-30.251	28.685	23.692	27722.0	24556.0	-3645.0	0.000	null	null	null	null	57344.0.0	
16:24:44.561	HC-06(00:0C:BF:11:35:3A)	-0.118	-0.355	0.899	51.514	-72.876	-25.024	-27.169	26.175	26.208	26615.0	25623.0	-3987.0	0.000	null	null	null	null	57344.0.0	
16:24:44.621	HC-06(00:0C:BF:11:35:3A)	-0.042	-0.435	0.891	28.381	-99.426	-49.377	-25.554	21.182	29.509	25719.0	25693.0	-5817.0	0.000	null	null	null	null	57344.0.0	
16:24:44.670	HC-06(00:0C:BF:11:35:3A)	-0.086	-0.535	0.759	65.308	-79.834	13.916	-22.885	16.331	33.360	24617.0	25613.0	-7896.0	0.000	null	null	null	null	57344.0.0	
16:24:44.770	HC-06(00:0C:BF:11:35:3A)	-0.199	-0.197	0.753	108.643	-2.869	-18.921	-11.277	13.090	41.259	24093.0	24403.0	-10545.0	0.000	null	null	null	null	57344.0.0	
16:24:44.821	HC-06(00:0C:BF:11:35:3A)	-0.300	-0.401	0.111	-129.028	266.235	-46.997	-14.529	24.725	45.445	24641.0	20880.0	-13165.0	0.000	null	null	null	null	57344.0.0	
16:24:44.860	HC-06(00:0C:BF:11:35:3A)	-0.306	-0.104	0.378	-25.146	129.456	-8.301	-22.214	31.849	43.253	25461.0	21013.0	-9653.0	0.000	null	null	null	null	57344.0.0	
16:24:44.936	HC-06(00:0C:BF:11:35:3A)	-0.358	-0.106	0.540	-26.245	-7.874	-72.510	-26.252	35.211	40.627	25532.0	21228.0	-6481.0	0.000	null	null	null	null	57344.0.0	
16:24:45.011	HC-06(00:0C:BF:11:35:3A)	-0.225	-0.222	0.712	-45.837	-77.148	-26.978	-30.344	24.802	44.187	23712.0	22343.0	-4954.0	0.000	null	null	null	null	57344.0.0	
16:24:45.071	HC-06(00:0C:BF:11:35:3A)	-0.293	-0.820	1.723	24.414	-75.012	24.658	-29.542	21.390	48.972	22831.0	22756.0	-5248.0	0.000	null	null	null	null	57344.0.0	
16:24:45.120	HC-06(00:0C:BF:11:35:3A)	-0.087	-0.588	2.032	13.184	64.636	68.665	-28.246	22.681	52.877	22572.0	22654.0	-5751.0	0.000	null	null	null	null	57344.0.0	
16:24:45.162	HC-06(00:0C:BF:11:35:3A)	-0.596	-0.222	1.167	-3.845	93.689	82.031	-25.060	30.784	57.502	23390.0	21949.0	-5314.0	0.000	null	null	null	null	57344.0.0	
16:24:45.210	HC-06(00:0C:BF:11:35:3A)	-0.667	-0.181	0.726	-15.442	116.943	28.687	-27.636	37.689	57.382	24724.0	21211.0	-3662.0	0.000	null	null	null	null	57344.0.0	
16:24:45.268	HC-06(00:0C:BF:11:35:3A)	-0.451	-0.104	0.466	46.936	82.153	51.331	-26.054	43.830	59.299	25948.0	20969.0	-1280.0	0.000	null	null	null	null	57344.0.0	
16:24:45.359	HC-06(00:0C:BF:11:35:3A)	-0.674	0.005	0.103	76.050	110.596	-7.874	-21.769	48.219	61.891	28370.0	20462.0	2476.0	0.000	null	null	null	null	57344.0.0	
16:24:45.462	HC-06(00:0C:BF:11:35:3A)	-0.305	-0.812	0.774	0.305	-189.148	36.804	-19.638	40.325	67.456	30582.0	19492.0	-466.0	0.000	null	null	null	null	57344.0.0	
16:24:45.507	HC-06(00:0C:BF:11:35:3A)	-0.101	-0.239	0.982	-25.757	-111.389	110.718	-11.997	14.733	88.171	30735.0	17866.0	-6234.0	0.000	null	null	null	null	57344.0.0	
16:24:45.580	HC-06(00:0C:BF:11:35:3A)	-0.336	-0.552	1.089	-106.445	-4.395	49.561	-14.321	12.585	94.098	30306.0	16055.0	-10579.0	0.000	null	null	null	null	57344.0.0	
16:24:45.614	HC-06(00:0C:BF:11:35:3A)	-0.173	-0.332	0.827	-37.964	-84.351	24.658	-19.990	16.183	99.866	30386.0	15152.0	-11570.0	0.000	null	null	null	null	57344.0.0	
16:24:45.660	HC-06(00:0C:BF:11:35:3A)	-0.228	-0.276	0.741	7.324	-131.104	-52.979	-19.748	12.794	104.310	30619.0	14385.0	-11813.0	0.000	null	null	null	null	57344.0.0	
16:24:45.760	HC-06(00:0C:BF:11:35:3A)	0.066	-0.447	1.032	-35.706	-105.225	-47.668	-19.863	7.866	106.699	30103.0	14254.0	-13152.0	0.000	null	null	null	null	57344.0.0	
16:24:45.810	HC-06(00:0C:BF:11:35:3A)	-0.162	-0.505	0.940	-14.099	7.751	-12.817	-23.895	0.901	110.978	27927.0	15705.0	-15969.0	0.000	null	null	null	null	57344.0.0	
16:24:45.869	HC-06(00:0C:BF:11:35:3A)	-0.126	-0.271	0.740	-9.705	76.599	38.818	-24.263	3.483	112.462	27444.0	16507.0	-16269.0	0.000	null	null	null	null	57344.0.0	
16:24:45.912	HC-06(00:0C:BF:11:35:3A)	-0.086	-0.171	0.724	2.014	14.099	-17.639	-24.214	5.669	114.181	27834.0	16639.0	-15581.0	0.000	null	null	null	null	57344.0.0	
16:24:45.959	HC-06(00:0C:BF:11:35:3A)	-0.071	-0.566	0.957	13.123	3.662	0.977	-23.840	5.515	115.307	28068.0	16659.0	-15156.0	0.000	null	null	null	null	57344.0.0	
16:24:46.017	HC-06(00:0C:BF:11:35:3A)	0.226	-0.628	1.133	75.806	26.794	-0.610	-22.006	6.339	117.455	28145.0	16402.0	-15039.0	0.000	null	null	null	null	57344.0.0	
16:24:46.062	HC-06(00:0C:BF:11:35:3A)	-0.330	-0.549	1.068	-16.785	75.317	-24.109	-20.297	8.196	117.559	28303.0	15813.0	-14953.0	0.000	null	null	null	null	57344.0.0	
16:24:46.111	HC-06(00:0C:BF:11:35:3A)	-0.080	-0.385	1.033	46.997	59.082	46.753	-18.671	11.277	120.026	28664.0	15587.0	-14219.0	0.000	null	null	null	null	57344.0.0	
16:24:46.168	HC-06(00:0C:BF:11:35:3A)	-0.261	0.431	0.600	-45.349	14.526	-21.851	-16.166	12.469	122.173	29085.0	15032.0	-13470.0	0.000	null	null	null	null	57344.0.0	
16:24:46.211	HC-06(00:0C:BF:11:35:3A)	-0.202	-0.495	0.833	-25.269	26.733	-55.237	-19.182	11.788	120.465	28987.0	15331.0	-12978.0	0.000	null	null	null	null	57344.0.0	
16:24:46.258	HC-06(00:0C:BF:11:35:3A)	-0.195	-0.087	0.666	8.911	31.433	6.836	-20.061	13.568	121.218	28731.0	16407.0	-12161.0	0.000	null	null	null	null	57344.0.0	
16:24:46.317	HC-06(00:0C:BF:11:35:3A)	-0.136	0.046	0.615	2.563	42.969	-6.775	-19.111	15.370	122.536	28718.0	16784.0	-11357.0	0.000	null	null	null	null	57344.0.0	
16:24:46.365	HC-06(00:0C:BF:11:35:3A)	-0.195	-0.316	0.862	-46.143	-10.620	0.305	-20.248	15.606	123.695	28859.0	16706.0	-10793.0	0.000	null	null	null	null	57344.0.0	
16:24:46.405	HC-06(00:0C:BF:11:35:3A)	-0.143	-0.633	0.980	-56.030	-18.188	0.366	-23.115	15.282	125.057	28937.0	16638.0	-10428.0	0.000	null	null	null	null	57344.0.0	
16:24:46.465	HC-06(00:0C:BF:11:35:3A)	-0.234	-0.639	0.990	-23.804	-39.368	10.986	-24.521	13.250	127.540	28926.0	16690.0	-10334.0	0.000	null	null	null	null	57344.0.0	
16:24:46.515	HC-06(00:0C:BF:11:35:3A)	-0.252	-0.716	0.953	10.132	-27.710	6.470	-24.554	11.695	130.215	28862.0	16718.0	-10711.0	0.000	null	null	null	null	57344.0.0	
16:24:46.555	HC-06(00:0C:BF:11:35:3A)	-0.257	-0.304	0.834	20.020	16.418	26.428	-23.357	11.964	132.671	28885.0	16664.0	-11149.0	0.000	null	null	null	null	57344.0.0	
16:24:46.615	HC-06(00:0C:BF:11:35:3A)	-0.203	-0.237	0.808	8.606	-18.311	-21.240	-22.621	11.871	134.116	29095.0	16505.0	-11265.0	0.000	null	null	null	null	57344.0.0	
16:24:46.662	HC-06(00:0C:BF:11:35:3A)	-0.209	-0.160	0.863	-16.479	-4.028	-30.579	-23.132	10.558	134.604	29086.0	16667.0	-11548.0	0.000	null	null	null	null	57344.0.0	
16:24:46.709	HC-06(00:0C:BF:11:35:3A)	-0.104	-0.388	0.850	-27.954	-12.451	-41.443	-24.538	9.520	134.105	28868.0	17100.0	-11776.0	0.000	null	null	null	null	57344.0.0	
16:24:46.751	HC-06(00:0C:BF:11:35:3A)	-0.100	-0.580	0.952	-18.066	-14.648	-21.362	-25.829	8.251	134.220	28520.0	17645.0	-11952.0	0.000	null	null	null	null	57344.0.0	
16:24:46.812	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.574	0.906	-4.150	-17.456	-23.865	-26.570	7.498	134.797	28191.0	18042.0	-12182.0	0.000	null	null	null	null	57344.0.0	
16:24:46.856	HC-06(00:0C:BF:11:35:3A)	0.010	-0.626	0.960	10.498	-14.221	-7.446	-26.395	6.400	135.797	27866.0	18267.0	-12458.0	0.000	null	null	null	null	57344.0.0	
16:24:46.964	HC-06(00:0C:BF:11:35:3A)	-0.085	-0.465	0.919	27.405	-19.531	-13.672	-25.450	5.317	136.884	27316.0	18344.0	-13411.0	0.000	null	null	null	null	57344.0.0	
16:24:47.005	HC-06(00:0C:BF:11:35:3A)	-0.192	-0.442	0.917	9.460	-4.883	8.972	-23.648	3.587	139.565	27102.0	18309.0	-13913.0	0.000	null	null	null	null	57344.0.0	
16:24:47.054	HC-06(00:0C:BF:11:35:3A)	-0.070	-0.489	0.863	-2.991	10.376	33.630	-23.840	4.499	141.531	27103.0	18210.0	-14128.0	0.000	null	null	null	null	57344.0.0	
16:24:47.110	HC-06(00:0C:BF:11:35:3A)	-0.029	-0.442	0.915	1.587	-7.568	31.738	-23.857	4.938	144.157	27277.0	17985.0	-14074.0	0.000	null	null	null	null	57344.0.0	
16:24:47.161	HC-06(00:0C:BF:11:35:3A)	0.029	-0.319	0.900	5.249	0.000	28.076	-23.582	5.328	146.580	27359.0	17678.0	-14071.0	0.000	null	null	null	null	57344.0.0	
16:24:47.211	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.246	0.876	6.348	-10.925	-9.033	-23.220	5.186	148.244	27388.0	17373.0	-14080.0	0.000	null	null	null	null	57344.0.0	
16:24:47.309	HC-06(00:0C:BF:11:35:3A)	-0.362	-0.310	0.918	-0.061	8.057	-0.244	-23.077	4.796	148.942	27340.0	17308.0	-14209.0	0.000	null	null	null	null	57344.0.0	
16:24:47.354	HC-06(00:0C:BF:11:35:3A)	0.037	-0.776	0.875	10.864	-29.724	-26.794	-23.225	3.400	148.546	27463.0	17563.0	-14209.0	0.000	null	null	null	null	57344.0.0	
16:24:47.413	HC-06(00:0C:BF:11:35:3A)	0.077	-0.568	1.013	9.277	-16.602	15.442	-22.923	2.549	150.320	27128.0	17823.0	-14598.0	0.000	null	null	null	null	57344.0.0	
16:24:47.456	HC-06(00:0C:BF:11:35:3A)	0.096	-0.446	0.967	20.813	3.479	20.691	-22.269	2.730	152.177	26825.0	17762.0	-14954.0	0.000	null	null	null	null	57344.0.0	
16:24:47.508	HC-06(00:0C:BF:11:35:3A)	0.004	-0.109	0.893	10.132	13.062	18.555	-21.478	3.615	153.864	26684.0	17536.0	-15046.0	0.000	null	null	null	null	57344.0.0	
16:24:47.562	HC-06(00:0C:BF:11:35:3A)	-0.046	-0.142	0.848	-6.042	5.554	-14.038	-21.445	3.994	154.506	26757.0	17351.0	-14955.0	0.000	null	null	null	null	57344.0.0	
16:24:47.606	HC-06(00:0C:BF:11:35:3A)	-0.312	-0.328	0.896	-16.052	3.174	-20.691	-21.901	3.834	154.446	26886.0	17432.0	-14824.0	0.000	null	null	null	null	57344.0.0	
16:24:47.650	HC-06(00:0C:BF:11:35:3A)	-0.033	-0.773	0.944	2.075	-8.789	-21.790	-22.297	3.010	153.770	27014.0	17710.0	-14681.0	0.000	null	null	null	null	57344.0.0	
16:24:47.710	HC-06(00:0C:BF:11:35:3A)	0.048	-0.506	0.967	1.892	3.052	25.879	-22.302	3.235	155.182	26964.0	17987.0	-14726.0	0.000	null	null	null	null	57344.0.0	
16:24:47.760	HC-06(00:0C:BF:11:35:3A)	0.089	-0.265	0.911	4.944	5.066	20.996	-22.181	4.021	157.033	26962.0	17887.0	-14718.0	0.000	null	null	null	null	57344.0.0	
16:24:47.808	HC-06(00:0C:BF:11:35:3A)	-0.031	-0.120	0.899	-12.695	12.817	5.798	-22.335	4.378	157.956	26994.0	17737.0	-14610.0	0.000	null	null	null	null	57344.0.0	
16:24:47.861	HC-06(00:0C:BF:11:35:3A)	-0.416	-0.240	0.846	-31.189	15.503	-19.714	-23.412	5.048	158.011	27171.0	17746.0	-14342.0	0.000	null	null	null	null	57344.0.0	
16:24:47.907	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.781	0.874	-5.432	-13.977	-45.105	-24.318	4.048	156.703	27393.0	18054.0	-13967.0	0.000	null	null	null	null	57344.0.0	
16:24:47.955	HC-06(00:0C:BF:11:35:3A)	0.039	-0.543	0.978	-2.747	-0.122	25.574	-24.719	3.878	157.593	27290.0	18518.0	-13927.0	0.000	null	null	null	null	57344.0.0	
16:24:48.010	HC-06(00:0C:BF:11:35:3A)	0.026	-0.363	0.937	10.681	2.258	14.465	-24.412	4.219	159.055	27238.0	18542.0	-13909.0	0.000	null	null	null	null	57344.0.0	
16:24:48.054	HC-06(00:0C:BF:11:35:3A)	-0.264	-0.152	0.866	-1.709	10.132	-5.554	-24.022	4.576	159.824	27259.0	18394.0	-13877.0	0.000	null	null	null	null	57344.0.0	
16:24:48.107	HC-06(00:0C:BF:11:35:3A)	-0.092	-0.443	0.794	-11.658	0.977	-36.133	-24.648	4.482	159.214	27363.0	18426.0	-13784.0	0.000	null	null	null	null	57344.0.0	
16:24:48.161	HC-06(00:0C:BF:11:35:3A)	0.034	-0.645	0.934	5.005	-33.875	11.169	-24.653	3.027	159.467	27299.0	18727.0	-13786.0	0.000	null	null	null	null	57344.0.0	
16:24:48.207	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.559	0.984	26.062	-6.409	28.015	-23.741	2.455	161.224	26946.0	18752.0	-14186.0	0.000	null	null	null	null	57344.0.0	
16:24:48.255	HC-06(00:0C:BF:11:35:3A)	0.055	-0.285	0.907	18.555	1.892	25.513	-22.703	3.137	163.141	26729.0	18429.0	-14545.0	0.000	null	null	null	null	57344.0.0	
16:24:48.301	HC-06(00:0C:BF:11:35:3A)	-0.020	-0.103	0.889	-7.751	8.484	12.451	-22.258	3.433	164.207	26675.0	18075.0	-14710.0	0.000	null	null	null	null	57344.0.0	
16:24:48.355	HC-06(00:0C:BF:11:35:3A)	-0.096	-0.194	0.838	-27.771	6.653	-10.254	-23.187	3.862	164.493	26752.0	17923.0	-14641.0	0.000	null	null	null	null	57344.0.0	
16:24:48.406	HC-06(00:0C:BF:11:35:3A)	-0.180	-0.464	0.871	-15.503	-11.841	-52.551	-24.318	3.153	163.784	26938.0	18006.0	-14443.0	0.000	null	null	null	null	57344.0.0	
16:24:48.448	HC-06(00:0C:BF:11:35:3A)	0.018	-0.940	1.009	9.216	-23.926	-16.235	-24.115	0.648	162.202	26795.0	18510.0	-14567.0	0.000	null	null	null	null	57344.0.0	
16:24:48.509	HC-06(00:0C:BF:11:35:3A)	0.063	-0.552	0.963	14.832	4.272	30.151	-23.665	1.088	163.817	26400.0	18824.0	-14919.0	0.000	null	null	null	null	57344.0.0	
16:24:48.554	HC-06(00:0C:BF:11:35:3A)	0.062	-0.311	0.910	30.823	0.183	8.484	-22.626	1.642	165.262	26286.0	18666.0	-15056.0	0.000	null	null	null	null	57344.0.0	
16:24:48.600	HC-06(00:0C:BF:11:35:3A)	-0.076	-0.063	0.848	3.906	18.188	19.836	-21.813	2.357	166.333	26252.0	18456.0	-15143.0	0.000	null	null	null	null	57344.0.0	
16:24:48.658	HC-06(00:0C:BF:11:35:3A)	-0.122	-0.224	0.824	-12.634	0.000	-21.118	-22.115	2.769	166.432	26412.0	18303.0	-15023.0	0.000	null	null	null	null	57344.0.0	
16:24:48.715	HC-06(00:0C:BF:11:35:3A)	-0.090	-0.493	0.917	-5.127	-10.803	-37.537	-22.456	1.747	165.558	26504.0	18462.0	-14916.0	0.000	null	null	null	null	57344.0.0	
16:24:48.747	HC-06(00:0C:BF:11:35:3A)	0.011	-0.720	1.017	4.700	-4.333	5.371	-22.577	1.038	165.339	26357.0	18825.0	-15025.0	0.000	null	null	null	null	57344.0.0	
16:24:48.809	HC-06(00:0C:BF:11:35:3A)	0.025	-0.406	0.943	16.113	9.583	33.997	-22.110	1.802	166.844	26253.0	18931.0	-15082.0	0.000	null	null	null	null	57344.0.0	
16:24:48.855	HC-06(00:0C:BF:11:35:3A)	0.039	-0.179	0.880	8.911	7.751	13.123	-21.445	2.521	167.893	26302.0	18692.0	-15055.0	0.000	null	null	null	null	57344.0.0	
16:24:48.900	HC-06(00:0C:BF:11:35:3A)	-0.054	-0.079	0.861	-11.719	6.958	-3.601	-21.489	2.900	168.387	26371.0	18513.0	-15001.0	0.000	null	null	null	null	57344.0.0	
16:24:48.959	HC-06(00:0C:BF:11:35:3A)	-0.169	-0.365	0.891	-16.052	-3.784	-26.306	-22.220	2.571	167.844	26507.0	18542.0	-14839.0	0.000	null	null	null	null	57344.0.0	
16:24:49.007	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.696	0.971	0.305	-14.648	-28.687	-22.341	1.165	166.586	26493.0	18814.0	-14814.0	0.000	null	null	null	null	57344.0.0	
16:24:49.049	HC-06(00:0C:BF:11:35:3A)	0.039	-0.476	0.947	7.935	0.366	22.461	-22.231	1.137	167.289	26280.0	19105.0	-14970.0	0.000	null	null	null	null	57344.0.0	
16:24:49.105	HC-06(00:0C:BF:11:35:3A)	0.047	-0.308	0.926	10.193	2.441	16.357	-21.824	1.434	168.382	26161.0	19061.0	-15129.0	0.000	null	null	null	null	57344.0.0	
16:24:49.201	HC-06(00:0C:BF:11:35:3A)	-0.183	-0.106	0.866	-3.174	4.211	1.160	-22.247	1.736	168.854	26205.0	18844.0	-15124.0	0.000	null	null	null	null	57344.0.0	
16:24:49.255	HC-06(00:0C:BF:11:35:3A)	0.098	-0.689	0.919	14.282	-38.818	-71.045	-22.192	-0.368	166.866	26184.0	19082.0	-15122.0	0.000	null	null	null	null	57344.0.0	
16:24:49.307	HC-06(00:0C:BF:11:35:3A)	0.086	-0.650	1.060	7.813	-7.080	23.621	-21.703	-2.049	166.602	25594.0	19596.0	-15581.0	0.000	null	null	null	null	57344.0.0	
16:24:49.348	HC-06(00:0C:BF:11:35:3A)	0.075	-0.393	0.966	18.616	7.385	35.706	-21.220	-1.406	168.261	25185.0	19673.0	-15975.0	0.000	null	null	null	null	57344.0.0	
16:24:49.406	HC-06(00:0C:BF:11:35:3A)	0.049	-0.105	0.869	11.169	10.071	16.357	-20.435	-0.654	169.376	25099.0	19417.0	-16110.0	0.000	null	null	null	null	57344.0.0	
16:24:49.453	HC-06(00:0C:BF:11:35:3A)	0.012	-0.064	0.838	-13.550	9.949	-0.061	-20.500	-0.110	169.854	25164.0	19206.0	-16089.0	0.000	null	null	null	null	57344.0.0	
16:24:49.502	HC-06(00:0C:BF:11:35:3A)	-0.120	-0.338	0.897	-19.958	-3.418	-20.142	-21.242	-0.412	169.398	25334.0	19181.0	-15968.0	0.000	null	null	null	null	57344.0.0	
16:24:49.556	HC-06(00:0C:BF:11:35:3A)	0.052	-0.766	0.994	4.944	-23.071	-35.767	-21.423	-1.829	168.129	25371.0	19394.0	-15878.0	0.000	null	null	null	null	57344.0.0	
16:24:49.605	HC-06(00:0C:BF:11:35:3A)	0.083	-0.527	0.986	11.536	6.470	34.424	-21.231	-1.703	169.074	25145.0	19657.0	-16082.0	0.000	null	null	null	null	57344.0.0	
16:24:49.705	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.233	0.937	8.545	8.972	25.330	-20.858	-0.736	170.568	25274.0	19198.0	-16092.0	0.000	null	null	null	null	57344.0.0	
16:24:49.751	HC-06(00:0C:BF:11:35:3A)	-0.114	-0.214	0.858	-20.996	-0.549	-32.104	-21.445	-0.099	170.733	25468.0	19103.0	-15905.0	0.000	null	null	null	null	57344.0.0	
16:24:49.805	HC-06(00:0C:BF:11:35:3A)	0.059	-0.675	0.951	-7.690	-13.733	-43.335	-22.055	-1.406	169.047	25514.0	19382.0	-15791.0	0.000	null	null	null	null	57344.0.0	
16:24:49.845	HC-06(00:0C:BF:11:35:3A)	0.091	-0.658	1.023	3.845	-3.540	26.062	-22.187	-1.840	169.244	25296.0	19791.0	-15859.0	0.000	null	null	null	null	57344.0.0	
16:24:49.909	HC-06(00:0C:BF:11:35:3A)	0.057	-0.406	0.948	15.564	7.690	38.330	-21.846	-0.978	170.975	25209.0	19764.0	-15925.0	0.000	null	null	null	null	57344.0.0	
16:24:49.965	HC-06(00:0C:BF:11:35:3A)	0.013	-0.100	0.878	3.784	9.094	19.165	-21.368	0.027	172.452	25327.0	19440.0	-15923.0	0.000	null	null	null	null	57344.0.0	
16:24:49.998	HC-06(00:0C:BF:11:35:3A)	-0.069	-0.114	0.830	-11.047	0.000	-12.085	-21.445	0.022	172.430	25510.0	19210.0	-15814.0	0.000	null	null	null	null	57344.0.0	
16:24:50.051	HC-06(00:0C:BF:11:35:3A)	-0.042	-0.409	0.896	-10.864	-17.151	-43.457	-21.929	-0.873	171.425	25580.0	19289.0	-15706.0	0.000	null	null	null	null	57344.0.0	
16:24:50.101	HC-06(00:0C:BF:11:35:3A)	0.096	-0.745	1.010	-2.625	-19.897	-2.747	-22.115	-2.483	170.475	25367.0	19683.0	-15858.0	0.000	null	null	null	null	57344.0.0	
16:24:50.140	HC-06(00:0C:BF:11:35:3A)	0.092	-0.467	0.982	13.123	2.991	29.175	-21.989	-2.186	171.727	25056.0	19854.0	-16143.0	0.000	null	null	null	null	57344.0.0	
16:24:50.249	HC-06(00:0C:BF:11:35:3A)	0.001	-0.189	0.883	9.888	8.057	23.254	-21.517	-1.351	173.051	25028.0	19640.0	-16225.0	0.000	null	null	null	null	57344.0.0	
16:24:50.296	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.404	0.877	-14.771	-12.268	-35.095	-22.176	-1.675	172.392	25252.0	19414.0	-16063.0	0.000	null	null	null	null	57344.0.0	
16:24:50.354	HC-06(00:0C:BF:11:35:3A)	0.053	-0.725	1.001	0.671	-4.395	2.319	-22.374	-2.714	171.601	25114.0	19728.0	-16106.0	0.000	null	null	null	null	57344.0.0	
16:24:50.405	HC-06(00:0C:BF:11:35:3A)	0.067	-0.513	0.955	14.771	7.141	33.081	-22.094	-2.142	172.700	24969.0	19855.0	-16215.0	0.000	null	null	null	null	57344.0.0	
16:24:50.444	HC-06(00:0C:BF:11:35:3A)	0.100	-0.234	0.879	11.047	3.174	11.719	-21.610	-1.181	173.963	25032.0	19640.0	-16222.0	0.000	null	null	null	null	57344.0.0	
16:24:50.506	HC-06(00:0C:BF:11:35:3A)	0.013	-0.128	0.869	-2.991	9.399	3.174	-21.379	-0.928	174.144	25092.0	19459.0	-16164.0	0.000	null	null	null	null	57344.0.0	
16:24:50.551	HC-06(00:0C:BF:11:35:3A)	-0.128	-0.237	0.880	-18.066	2.502	-23.865	-21.841	-0.884	173.611	25230.0	19458.0	-16014.0	0.000	null	null	null	null	57344.0.0	
16:24:50.597	HC-06(00:0C:BF:11:35:3A)	0.021	-0.735	0.996	-1.404	-17.944	-35.706	-22.165	-2.115	172.233	25293.0	19778.0	-15940.0	0.000	null	null	null	null	57344.0.0	
16:24:50.652	HC-06(00:0C:BF:11:35:3A)	0.139	-0.545	0.993	11.169	10.620	44.861	-22.132	-1.653	173.188	25132.0	20116.0	-16027.0	0.000	null	null	null	null	57344.0.0	
16:24:50.815	HC-06(00:0C:BF:11:35:3A)	-0.062	-0.178	0.889	-19.287	0.488	-20.264	-21.561	-0.445	174.836	25464.0	19562.0	-15800.0	0.000	null	null	null	null	57344.0.0	
16:24:50.849	HC-06(00:0C:BF:11:35:3A)	0.021	-0.678	0.984	-5.676	-12.024	-17.273	-22.368	-1.165	173.441	25492.0	19785.0	-15730.0	0.000	null	null	null	null	57344.0.0	
16:24:50.916	HC-06(00:0C:BF:11:35:3A)	0.054	-0.522	0.986	9.888	8.301	33.325	-22.467	-0.665	174.359	25399.0	19968.0	-15762.0	0.000	null	null	null	null	57344.0.0	
16:24:50.948	HC-06(00:0C:BF:11:35:3A)	0.085	-0.264	0.928	15.869	-0.854	-5.554	-21.830	-0.192	175.051	25469.0	19799.0	-15723.0	0.000	null	null	null	null	57344.0.0	
16:24:51.116	HC-06(00:0C:BF:11:35:3A)	0.020	0.019	0.858	1.343	-13.916	-26.611	-22.648	-1.807	172.502	25631.0	19922.0	-15559.0	0.000	null	null	null	null	57344.0.0	
16:24:51.146	HC-06(00:0C:BF:11:35:3A)	0.094	-0.575	0.988	14.526	12.146	47.485	-22.489	-1.005	173.705	25408.0	20234.0	-15714.0	0.000	null	null	null	null	57344.0.0	
16:24:51.193	HC-06(00:0C:BF:11:35:3A)	0.111	-0.013	0.851	20.813	11.719	24.841	-21.572	0.269	175.342	25505.0	19963.0	-15681.0	0.000	null	null	null	null	57344.0.0	
16:24:51.250	HC-06(00:0C:BF:11:35:3A)	-0.104	-0.063	0.886	-17.517	2.319	-17.517	-21.550	0.236	175.111	25630.0	19624.0	-15660.0	0.000	null	null	null	null	57344.0.0	
16:24:51.389	HC-06(00:0C:BF:11:35:3A)	0.146	-0.566	0.880	3.723	-4.028	24.048	-22.379	-1.379	173.260	25572.0	20066.0	-15654.0	0.000	null	null	null	null	57344.0.0	
16:24:51.448	HC-06(00:0C:BF:11:35:3A)	0.087	-0.021	0.864	9.644	6.531	2.380	-21.215	0.390	175.974	25532.0	19713.0	-15746.0	0.000	null	null	null	null	57344.0.0	
16:24:51.493	HC-06(00:0C:BF:11:35:3A)	-0.156	-0.078	0.851	-13.306	10.742	-12.756	-21.297	0.527	175.452	25598.0	19538.0	-15704.0	0.000	null	null	null	null	57344.0.0	
16:24:51.537	HC-06(00:0C:BF:11:35:3A)	-0.054	-0.517	0.899	-7.935	-11.414	-51.331	-21.797	-0.203	173.963	25771.0	19679.0	-15543.0	0.000	null	null	null	null	57344.0.0	
